slurm-15969926_10213.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish07.dat-100.aux,MILP-5,5.02845,5892,0
slurm-15969926_10218.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish07.dat-50.aux,MILP-5,5.00059,1e+100,0
slurm-15969926_10223.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish08.dat-0.aux,MILP-5,5.02015,1e+100,0
slurm-15969926_10228.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish08.dat-100.aux,MILP-5,5.00221,1e+100,0
slurm-15969926_10233.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish08.dat-50.aux,MILP-5,5.00055,5022,0
slurm-15969926_10238.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish09.dat-0.aux,MILP-5,5.00897,5246,0
slurm-15969926_1023.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_5.txt_trad.txt_K12.aux,MILP-5,5.0032,5,0
slurm-15969926_10243.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish09.dat-100.aux,MILP-5,5.00028,5061,0
slurm-15969926_10248.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish09.dat-50.aux,MILP-5,5.01522,5789,0
slurm-15969926_10253.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish10.dat-0.aux,MILP-5,5.00304,5110,0
slurm-15969926_10258.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish10.dat-100.aux,MILP-5,5.00008,7027,0
slurm-15969926_10263.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish10.dat-50.aux,MILP-5,5.00624,1e+100,0
slurm-15969926_10268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish11.dat-0.aux,MILP-5,5.0046,5036,0
slurm-15969926_10273.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish11.dat-100.aux,MILP-5,5.00872,6666,0
slurm-15969926_10278.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish11.dat-50.aux,MILP-5,5.00208,1e+100,0
slurm-15969926_10283.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish12.dat-0.aux,MILP-5,5.00059,1e+100,0
slurm-15969926_10288.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish12.dat-100.aux,MILP-5,5.0059,6128,0
slurm-15969926_1028.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_6.txt_trad.txt_K12.aux,MILP-5,5.00183,4,0
slurm-15969926_10293.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish12.dat-50.aux,MILP-5,5.00139,1e+100,0
slurm-15969926_10298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish13.dat-0.aux,MILP-5,5.00365,1e+100,0
slurm-15969926_10303.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish13.dat-100.aux,MILP-5,5.00005,1e+100,0
slurm-15969926_10308.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish13.dat-50.aux,MILP-5,5.00017,1e+100,0
slurm-15969926_10313.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish14.dat-0.aux,MILP-5,5.00244,1e+100,0
slurm-15969926_10318.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish14.dat-100.aux,MILP-5,5.00028,1e+100,0
slurm-15969926_10323.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish14.dat-50.aux,MILP-5,5.0003,1e+100,0
slurm-15969926_10328.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish15.dat-0.aux,MILP-5,5.02444,1e+100,0
slurm-15969926_10333.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish15.dat-100.aux,MILP-5,5.00301,8036,0
slurm-15969926_10338.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish15.dat-50.aux,MILP-5,5.00423,8113,0
slurm-15969926_1033.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_7.txt_trad.txt_K12.aux,MILP-5,5.03161,5,0
slurm-15969926_10343.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish16.dat-0.aux,MILP-5,5.00082,6653,0
slurm-15969926_10348.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish16.dat-100.aux,MILP-5,5.00243,7239,0
slurm-15969926_10353.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish16.dat-50.aux,MILP-5,5.00433,1e+100,0
slurm-15969926_10358.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish17.dat-0.aux,MILP-5,5.00224,1e+100,0
slurm-15969926_10363.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish17.dat-100.aux,MILP-5,5.00169,1e+100,0
slurm-15969926_10368.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish17.dat-50.aux,MILP-5,5.00107,9027,0
slurm-15969926_10373.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish18.dat-0.aux,MILP-5,5.01427,1e+100,0
slurm-15969926_10378.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish18.dat-100.aux,MILP-5,5.00061,9701,0
slurm-15969926_10383.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish18.dat-50.aux,MILP-5,5.00021,10723,0
slurm-15969926_10388.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish19.dat-0.aux,MILP-5,5.0053,1e+100,0
slurm-15969926_1038.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_8.txt_trad.txt_K12.aux,MILP-5,5.00208,4,0
slurm-15969926_10393.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish19.dat-100.aux,MILP-5,5.00209,8967,0
slurm-15969926_10398.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish19.dat-50.aux,MILP-5,5.00171,1e+100,0
slurm-15969926_103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/core2536-691_0_100.aux,MILP-5,9.13387,1e+100,6
slurm-15969926_10403.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish20.dat-0.aux,MILP-5,5.00077,9197,0
slurm-15969926_10408.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish20.dat-100.aux,MILP-5,5.00474,9276,0
slurm-15969926_10413.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish20.dat-50.aux,MILP-5,5.0126,1e+100,0
slurm-15969926_10418.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish21.dat-0.aux,MILP-5,5.00098,1e+100,0
slurm-15969926_10423.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish21.dat-100.aux,MILP-5,5.00132,9925,0
slurm-15969926_10428.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish21.dat-50.aux,MILP-5,5.00439,1e+100,0
slurm-15969926_10433.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish22.dat-0.aux,MILP-5,5.0003,1e+100,0
slurm-15969926_10438.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish22.dat-100.aux,MILP-5,5.00295,1e+100,0
slurm-15969926_1043.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_7_9.txt_trad.txt_K12.aux,MILP-5,5.00058,4,0
slurm-15969926_10443.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish22.dat-50.aux,MILP-5,5.00185,1e+100,0
slurm-15969926_10448.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish23.dat-0.aux,MILP-5,5.00333,1e+100,0
slurm-15969926_10453.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish23.dat-100.aux,MILP-5,5.00149,1e+100,0
slurm-15969926_10458.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish23.dat-50.aux,MILP-5,5.01335,1e+100,0
slurm-15969926_10463.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish24.dat-0.aux,MILP-5,5.00026,1e+100,0
slurm-15969926_10468.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish24.dat-100.aux,MILP-5,5.00004,11393,0
slurm-15969926_10473.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish24.dat-50.aux,MILP-5,5.00044,11741,0
slurm-15969926_10478.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish25.dat-0.aux,MILP-5,5.0034,1e+100,0
slurm-15969926_10483.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish25.dat-100.aux,MILP-5,5.00125,10640,0
slurm-15969926_10488.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish25.dat-50.aux,MILP-5,5.01008,1e+100,0
slurm-15969926_1048.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_10.txt_trad.txt_K15.aux,MILP-5,5.00194,7,0
slurm-15969926_10493.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish26.dat-0.aux,MILP-5,5.00708,1e+100,0
slurm-15969926_10498.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish26.dat-100.aux,MILP-5,5.00397,1e+100,0
slurm-15969926_10503.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish26.dat-50.aux,MILP-5,5.00058,1e+100,0
slurm-15969926_10508.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish27.dat-0.aux,MILP-5,5.00307,1e+100,0
slurm-15969926_10513.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish27.dat-100.aux,MILP-5,5.00102,1e+100,0
slurm-15969926_10518.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish27.dat-50.aux,MILP-5,5.00251,1e+100,0
slurm-15969926_10523.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish28.dat-0.aux,MILP-5,5.00019,1e+100,0
slurm-15969926_10528.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish28.dat-100.aux,MILP-5,5.00012,1e+100,0
slurm-15969926_10533.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish28.dat-50.aux,MILP-5,5.00352,1e+100,0
slurm-15969926_10538.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish29.dat-0.aux,MILP-5,5.00073,9410,0
slurm-15969926_1053.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_1.txt_trad.txt_K15.aux,MILP-5,5.00173,5,0
slurm-15969926_10543.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish29.dat-100.aux,MILP-5,5.00103,1e+100,0
slurm-15969926_10548.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish29.dat-50.aux,MILP-5,5.00136,1e+100,0
slurm-15969926_10553.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish30.dat-0.aux,MILP-5,5.00003,1e+100,0
slurm-15969926_10558.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish30.dat-100.aux,MILP-5,5.00023,12058,0
slurm-15969926_10563.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/weish30.dat-50.aux,MILP-5,5.00333,1e+100,0
slurm-15969926_1058.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_2.txt_trad.txt_K15.aux,MILP-5,5.00293,5,0
slurm-15969926_1063.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_3.txt_trad.txt_K15.aux,MILP-5,5.0144,6,0
slurm-15969926_1068.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_4.txt_trad.txt_K15.aux,MILP-5,5.00082,6,0
slurm-15969926_1073.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_5.txt_trad.txt_K15.aux,MILP-5,5.00178,8,0
slurm-15969926_1078.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_6.txt_trad.txt_K15.aux,MILP-5,5.00103,6,0
slurm-15969926_1083.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_7.txt_trad.txt_K15.aux,MILP-5,5.00099,6,0
slurm-15969926_1088.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_8.txt_trad.txt_K15.aux,MILP-5,5.00281,6,0
slurm-15969926_1093.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_12_9_9.txt_trad.txt_K15.aux,MILP-5,5.00061,6,0
slurm-15969926_1098.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_10.txt_trad.txt_K19.aux,MILP-5,5.00242,5,0
slurm-15969926_10.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/air04-0.100000.aux,MILP-5,18.2683,1e+100,55536
slurm-15969926_1103.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_1.txt_trad.txt_K19.aux,MILP-5,5.00266,4,0
slurm-15969926_1108.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_2.txt_trad.txt_K19.aux,MILP-5,5.00301,6,0
slurm-15969926_1113.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_3.txt_trad.txt_K19.aux,MILP-5,5.00268,6,0
slurm-15969926_1118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_4.txt_trad.txt_K19.aux,MILP-5,5.00157,5,0
slurm-15969926_1123.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_5.txt_trad.txt_K19.aux,MILP-5,5.00305,6,0
slurm-15969926_1128.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_6.txt_trad.txt_K19.aux,MILP-5,5.00152,5,0
slurm-15969926_112.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cov1075_0_100.aux,MILP-5,5.06157,1e+100,18
slurm-15969926_1133.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_7.txt_trad.txt_K19.aux,MILP-5,5.00048,5,0
slurm-15969926_1138.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_8.txt_trad.txt_K19.aux,MILP-5,5.00161,6,0
slurm-15969926_1143.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_7_9.txt_trad.txt_K19.aux,MILP-5,5.00268,5,0
slurm-15969926_1148.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_10.txt_trad.txt_K24.aux,MILP-5,5.0033,8,0
slurm-15969926_1153.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_1.txt_trad.txt_K24.aux,MILP-5,5.00026,6,0
slurm-15969926_1158.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_2.txt_trad.txt_K24.aux,MILP-5,5.00541,8,0
slurm-15969926_115.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cov1075_50_50.aux,MILP-5,5.09481,1e+100,18
slurm-15969926_1163.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_3.txt_trad.txt_K24.aux,MILP-5,5.00129,9,0
slurm-15969926_1168.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_4.txt_trad.txt_K24.aux,MILP-5,5.00373,1e+100,0
slurm-15969926_1173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_5.txt_trad.txt_K24.aux,MILP-5,5.00259,8,0
slurm-15969926_1178.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_6.txt_trad.txt_K24.aux,MILP-5,5.01349,1e+100,0
slurm-15969926_1183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_7.txt_trad.txt_K24.aux,MILP-5,5.00002,9,0
slurm-15969926_1188.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_8.txt_trad.txt_K24.aux,MILP-5,5.003,8,0
slurm-15969926_118.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-general/cvs16r128-89_0_100.aux,MILP-5,5.3115,0,-128
slurm-15969926_1193.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_15_9_9.txt_trad.txt_K24.aux,MILP-5,5.0039,9,0
slurm-15969926_1198.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking-interdiction/BCPIns_8_7_10.txt_trad.txt_K5.aux,MILP-5,5.00053,2,2.30756e-15
