slurm-14630687_1663.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W07.KNP.aux,NLP-60,60.0048,1432,0
slurm-14630687_1665.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W08.KNP.aux,NLP-60,60.0065,3969,0
slurm-14630687_1667.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W09.KNP.aux,NLP-60,60.0495,4557,0
slurm-14630687_1669.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W10.KNP.aux,NLP-60,60.0219,4036,0
slurm-14630687_1671.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W11.KNP.aux,NLP-60,60.001,2507,0
slurm-14630687_1673.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W12.KNP.aux,NLP-60,60.0428,5021,0
slurm-14630687_1675.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W13.KNP.aux,NLP-60,60.0025,6362,0
slurm-14630687_1677.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W14.KNP.aux,NLP-60,60.0639,1999,0
slurm-14630687_1679.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W15.KNP.aux,NLP-60,60.054,1793,0
slurm-14630687_167.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_10.txt_trad.txt_K19.aux,NLP-60,60.0038,5,0
slurm-14630687_1681.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W16.KNP.aux,NLP-60,60.0542,1776,0
slurm-14630687_1683.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W17.KNP.aux,NLP-60,60.0001,2767,0
slurm-14630687_1685.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W18.KNP.aux,NLP-60,60.0086,2021,0
slurm-14630687_1687.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W19.KNP.aux,NLP-60,60.0017,5325,0
slurm-14630687_1689.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5020W20.KNP.aux,NLP-60,60.022,3048,0
slurm-14630687_1691.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W01.KNP.aux,NLP-60,60.0009,1e+100,0
slurm-14630687_1693.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W02.KNP.aux,NLP-60,60.0125,1e+100,0
slurm-14630687_1695.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W03.KNP.aux,NLP-60,60.009,1e+100,0
slurm-14630687_1697.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W04.KNP.aux,NLP-60,60.0067,1e+100,0
slurm-14630687_1699.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W05.KNP.aux,NLP-60,60.0038,4868,0
slurm-14630687_169.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_1.txt_trad.txt_K19.aux,NLP-60,60.002,5,0
slurm-14630687_1701.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W06.KNP.aux,NLP-60,60.0019,1e+100,0
slurm-14630687_1703.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W07.KNP.aux,NLP-60,60.0071,1e+100,0
slurm-14630687_1705.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W08.KNP.aux,NLP-60,60.0453,10893,0
slurm-14630687_1707.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W09.KNP.aux,NLP-60,60.0088,1e+100,0
slurm-14630687_1709.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W10.KNP.aux,NLP-60,60.0063,1e+100,0
slurm-14630687_1711.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W11.KNP.aux,NLP-60,60.0069,1e+100,0
slurm-14630687_1713.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W12.KNP.aux,NLP-60,60.0001,1e+100,0
slurm-14630687_1715.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W13.KNP.aux,NLP-60,60.0014,1e+100,0
slurm-14630687_1717.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W14.KNP.aux,NLP-60,60.0054,10147,0
slurm-14630687_1719.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W15.KNP.aux,NLP-60,60.002,1e+100,0
slurm-14630687_171.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_2.txt_trad.txt_K19.aux,NLP-60,60.0002,5,0
slurm-14630687_1721.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W16.KNP.aux,NLP-60,60.0041,9899,0
slurm-14630687_1723.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W17.KNP.aux,NLP-60,60.0078,1e+100,0
slurm-14630687_1725.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W18.KNP.aux,NLP-60,60.0062,1e+100,0
slurm-14630687_1727.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W19.KNP.aux,NLP-60,60.0058,11984,0
slurm-14630687_1729.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5030W20.KNP.aux,NLP-60,60.0056,1e+100,0
slurm-14630687_1731.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W01.KNP.aux,NLP-60,60.0001,1e+100,0
slurm-14630687_1733.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W02.KNP.aux,NLP-60,60.0049,1e+100,0
slurm-14630687_1735.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W03.KNP.aux,NLP-60,60.0008,14403,0
slurm-14630687_1737.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W04.KNP.aux,NLP-60,60.0098,1e+100,0
slurm-14630687_1739.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W05.KNP.aux,NLP-60,60.0128,1e+100,0
slurm-14630687_173.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_3.txt_trad.txt_K19.aux,NLP-60,60.1059,5,0
slurm-14630687_1741.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W06.KNP.aux,NLP-60,60.0039,1e+100,0
slurm-14630687_1743.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W07.KNP.aux,NLP-60,60.0041,1e+100,0
slurm-14630687_1745.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W08.KNP.aux,NLP-60,60.0102,13963,0
slurm-14630687_1747.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W09.KNP.aux,NLP-60,60.0075,1e+100,0
slurm-14630687_1749.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W10.KNP.aux,NLP-60,60.0035,1e+100,0
slurm-14630687_1751.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W11.KNP.aux,NLP-60,60.0319,13538,0
slurm-14630687_1753.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W12.KNP.aux,NLP-60,60.0068,1e+100,0
slurm-14630687_1755.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W13.KNP.aux,NLP-60,60.0028,1e+100,0
slurm-14630687_1757.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W14.KNP.aux,NLP-60,60.0025,1e+100,0
slurm-14630687_1759.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W15.KNP.aux,NLP-60,60.0014,1e+100,0
slurm-14630687_175.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_4.txt_trad.txt_K19.aux,NLP-60,60.0054,5,0
slurm-14630687_1761.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W16.KNP.aux,NLP-60,60.0078,1e+100,0
slurm-14630687_1763.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W17.KNP.aux,NLP-60,60.01,1e+100,0
slurm-14630687_1765.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W18.KNP.aux,NLP-60,60.0005,1e+100,0
slurm-14630687_1767.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W19.KNP.aux,NLP-60,60.0054,1e+100,0
slurm-14630687_1769.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5040W20.KNP.aux,NLP-60,64.0427,1e+100,0
slurm-14630687_1771.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W01.KNP.aux,NLP-60,60.0018,1e+100,0
slurm-14630687_1773.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W02.KNP.aux,NLP-60,60.0125,1e+100,0
slurm-14630687_1775.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W03.KNP.aux,NLP-60,60.0155,1e+100,0
slurm-14630687_1777.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W04.KNP.aux,NLP-60,60.0123,1e+100,0
slurm-14630687_1779.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W05.KNP.aux,NLP-60,60.0052,1e+100,0
slurm-14630687_177.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_5.txt_trad.txt_K19.aux,NLP-60,60.0768,5,0
slurm-14630687_1781.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W06.KNP.aux,NLP-60,60.0081,1e+100,0
slurm-14630687_1783.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W07.KNP.aux,NLP-60,60.0064,1e+100,0
slurm-14630687_1785.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W08.KNP.aux,NLP-60,60.0011,1e+100,0
slurm-14630687_1787.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W09.KNP.aux,NLP-60,61.9468,1e+100,0
slurm-14630687_1789.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W10.KNP.aux,NLP-60,60.005,1e+100,0
slurm-14630687_1791.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W11.KNP.aux,NLP-60,60.0177,1e+100,0
slurm-14630687_1793.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W12.KNP.aux,NLP-60,60.0184,1e+100,0
slurm-14630687_1795.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W13.KNP.aux,NLP-60,60.0062,1e+100,0
slurm-14630687_1797.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W14.KNP.aux,NLP-60,60.0236,1e+100,0
slurm-14630687_1799.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W15.KNP.aux,NLP-60,60.0034,17638,0
slurm-14630687_179.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_6.txt_trad.txt_K19.aux,NLP-60,60.0024,5,0
slurm-14630687_1801.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W16.KNP.aux,NLP-60,60.0079,1e+100,0
slurm-14630687_1803.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W17.KNP.aux,NLP-60,60.0019,1e+100,0
slurm-14630687_1805.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W18.KNP.aux,NLP-60,60.0009,1e+100,0
slurm-14630687_1807.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W19.KNP.aux,NLP-60,60.006,1e+100,0
slurm-14630687_1809.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/K5050W20.KNP.aux,NLP-60,60.0035,1e+100,0
slurm-14630687_1813.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/l152lav-0.100000.aux,NLP-60,60.1328,1e+100,4689
slurm-14630687_1815.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/l152lav-0.500000.aux,NLP-60,60.0231,1e+100,4691
slurm-14630687_1817.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/l152lav-0.900000.aux,NLP-60,60.0281,1e+100,4695
slurm-14630687_181.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_7.txt_trad.txt_K19.aux,NLP-60,60.0049,5,0
slurm-14630687_1823.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/lseu-0.500000.aux,NLP-60,60.0029,1e+100,1127
slurm-14630687_1827.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/m100n500k4r1_0_100.aux,NLP-60,60.0021,-5,-25
slurm-14630687_1829.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/m100n500k4r1_50_50.aux,NLP-60,60.0314,-5,-25
slurm-14630687_1831.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/macrophage_0_100.aux,NLP-60,60.0908,1e+100,367
slurm-14630687_1833.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/macrophage_50_50.aux,NLP-60,60.1331,1e+100,373
slurm-14630687_1839.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas74_0_100.aux,NLP-60,60.0306,1e+12,10704.2
slurm-14630687_183.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_8.txt_trad.txt_K19.aux,NLP-60,60.0015,5,0
slurm-14630687_1841.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas74_50_50.aux,NLP-60,60.0001,1e+12,10703.3
slurm-14630687_1843.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas76_0_100.aux,NLP-60,60.0009,1e+12,39125.3
slurm-14630687_1845.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mas76_50_50.aux,NLP-60,60.0086,1e+12,39124.3
slurm-14630687_1847.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-166-5_0_100.aux,NLP-60,662.684,1e+20,-1e+20
slurm-14630687_1849.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-166-5_50_50.aux,NLP-60,683.779,1e+20,-1e+20
slurm-14630687_1851.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-90-10_0_100.aux,NLP-60,748.509,1e+20,-1e+20
slurm-14630687_1853.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mine-90-10_50_50.aux,NLP-60,754.251,1e+20,-1e+20
slurm-14630687_1855.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mitre-0.100000.aux,NLP-60,60.2871,1e+100,115155
slurm-14630687_1857.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mitre-0.500000.aux,NLP-60,60.0178,1e+100,115155
slurm-14630687_1859.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mitre-0.900000.aux,NLP-60,60.1311,1e+100,115365
slurm-14630687_185.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_7_9.txt_trad.txt_K19.aux,NLP-60,60.0033,5,0
slurm-14630687_1861.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mod010-0.100000.aux,NLP-60,60.7395,1e+100,6548
slurm-14630687_1863.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mod010-0.500000.aux,NLP-60,60.0238,1e+100,6548
slurm-14630687_1865.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/mod010-0.900000.aux,NLP-60,60.0199,1e+100,6550
slurm-14630687_1871.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/n3seq24_0_100.aux,NLP-60,64.7784,1e+100,52000
slurm-14630687_1873.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/n3seq24_50_50.aux,NLP-60,63.6404,1e+100,52000
slurm-14630687_1875.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1109824_0_100.aux,NLP-60,60.1409,1e+100,366.023
slurm-14630687_1877.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1109824_50_50.aux,NLP-60,60.6755,1e+100,366.023
slurm-14630687_1879.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1337307_0_100.aux,NLP-60,61.3967,1e+100,-203081
slurm-14630687_187.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_10.txt_trad.txt_K24.aux,NLP-60,60.0007,7,0
slurm-14630687_1881.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1337307_50_50.aux,NLP-60,62.017,1e+100,-203081
slurm-14630687_1883.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1582420_0_100.aux,NLP-60,60.4401,1e+100,90
slurm-14630687_1885.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-1582420_50_50.aux,NLP-60,60.0592,1e+100,90
slurm-14630687_1887.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos18_0_100.aux,NLP-60,60.0059,1e+100,13
slurm-14630687_1889.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos18_50_50.aux,NLP-60,60.0001,1e+100,13
slurm-14630687_1891.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-2746589-doon_50_50.aux,NLP-60,199.603,1e+100,1986
slurm-14630687_1893.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos5_0_100.aux,NLP-60,60.015,39,13.9578
slurm-14630687_1895.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-5052403-cygnet_0_100.aux,NLP-60,1885.35,1e+100,180
slurm-14630687_1897.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-5052403-cygnet_50_50.aux,NLP-60,1735.14,1e+100,180
slurm-14630687_1899.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos5_50_50.aux,NLP-60,60.0004,39,13.9182
slurm-14630687_189.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/BCPIns_15_9_1.txt_trad.txt_K24.aux,NLP-60,60.026,6,0
slurm-14630687_1901.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-631710_0_100.aux,NLP-60,2090.14,556,189
slurm-14630687_1903.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-631710_50_50.aux,NLP-60,2615.04,556,189
slurm-14630687_1905.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/neos-662469_0_100.aux,NLP-60,63.7733,1e+100,184815
